#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:23:16       0    141     34     43 
 20260320    15:23:16       1    148     37     44 
 20260320    15:23:16       2    144     36     45 
 20260320    15:23:16       3    139     35     43 
 20260320    15:23:46       0    141     34     43 
 20260320    15:23:46       1    148     37     44 
 20260320    15:23:46       2    144     36     45 
 20260320    15:23:46       3    139     35     43 
 20260320    15:24:16       0    141     34     43 
 20260320    15:24:16       1    148     37     44 
 20260320    15:24:16       2    144     37     45 
 20260320    15:24:16       3    139     35     45 
 20260320    15:24:46       0    141     34     43 
 20260320    15:24:46       1    148     37     44 
 20260320    15:24:46       2    144     37     45 
 20260320    15:24:46       3    139     35     45 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:25:16       0    141     34     43 
 20260320    15:25:16       1    148     37     44 
 20260320    15:25:16       2    144     37     45 
 20260320    15:25:16       3    139     35     45 
 20260320    15:25:46       0    140     34     43 
 20260320    15:25:46       1    148     37     44 
 20260320    15:25:46       2    144     37     45 
 20260320    15:25:46       3    139     35     45 
 20260320    15:26:16       0    141     34     43 
 20260320    15:26:16       1    148     37     44 
 20260320    15:26:16       2    144     37     45 
 20260320    15:26:16       3    139     35     45 
 20260320    15:26:46       0    140     34     43 
 20260320    15:26:46       1    148     37     44 
 20260320    15:26:46       2    144     37     45 
 20260320    15:26:46       3    138     35     45 
 20260320    15:27:16       0    140     34     43 
 20260320    15:27:16       1    148     37     44 
 20260320    15:27:16       2    144     37     45 
 20260320    15:27:16       3    138     35     44 
 20260320    15:27:46       0    140     34     43 
 20260320    15:27:46       1    148     37     44 
 20260320    15:27:46       2    144     37     45 
 20260320    15:27:46       3    139     35     44 
 20260320    15:28:16       0    141     34     43 
 20260320    15:28:16       1    148     37     44 
 20260320    15:28:16       2    144     37     45 
 20260320    15:28:16       3    139     35     43 
 20260320    15:28:46       0    141     33     43 
 20260320    15:28:46       1    148     37     44 
 20260320    15:28:46       2    144     36     45 
 20260320    15:28:46       3    139     35     43 
 20260320    15:29:16       0    140     33     42 
 20260320    15:29:16       1    148     37     44 
 20260320    15:29:16       2    144     36     45 
 20260320    15:29:16       3    138     35     43 
 20260320    15:29:46       0    140     33     43 
 20260320    15:29:46       1    148     37     44 
 20260320    15:29:46       2    143     36     45 
 20260320    15:29:46       3    138     35     44 
 20260320    15:30:16       0    140     33     42 
 20260320    15:30:16       1    148     37     44 
 20260320    15:30:16       2    143     36     45 
 20260320    15:30:16       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:30:46       0    141     33     41 
 20260320    15:30:46       1    148     37     44 
 20260320    15:30:46       2    143     36     45 
 20260320    15:30:46       3    138     35     43 
 20260320    15:31:16       0    140     33     41 
 20260320    15:31:16       1    148     37     44 
 20260320    15:31:16       2    143     36     45 
 20260320    15:31:16       3    138     35     43 
 20260320    15:31:46       0    140     33     41 
 20260320    15:31:46       1    148     37     44 
 20260320    15:31:46       2    143     36     45 
 20260320    15:31:46       3    138     35     43 
 20260320    15:32:16       0    140     33     41 
 20260320    15:32:16       1    148     36     44 
 20260320    15:32:16       2    143     36     46 
 20260320    15:32:16       3    138     35     43 
 20260320    15:32:46       0    140     33     41 
 20260320    15:32:46       1    148     36     44 
 20260320    15:32:46       2    143     36     46 
 20260320    15:32:46       3    138     35     43 
 20260320    15:33:16       0    140     33     41 
 20260320    15:33:16       1    148     36     44 
 20260320    15:33:16       2    143     36     45 
 20260320    15:33:16       3    138     35     43 
 20260320    15:33:46       0    141     33     41 
 20260320    15:33:46       1    148     36     44 
 20260320    15:33:46       2    143     36     45 
 20260320    15:33:46       3    138     34     43 
 20260320    15:34:16       0    141     33     42 
 20260320    15:34:16       1    148     37     44 
 20260320    15:34:16       2    143     36     45 
 20260320    15:34:16       3    138     35     43 
 20260320    15:34:46       0    141     33     41 
 20260320    15:34:46       1    148     37     44 
 20260320    15:34:46       2    143     36     45 
 20260320    15:34:46       3    138     35     43 
 20260320    15:35:16       0    141     33     42 
 20260320    15:35:16       1    148     37     44 
 20260320    15:35:16       2    143     36     45 
 20260320    15:35:16       3    138     35     43 
 20260320    15:35:46       0    141     33     41 
 20260320    15:35:46       1    148     37     44 
 20260320    15:35:46       2    143     36     46 
 20260320    15:35:46       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:36:16       0    140     33     41 
 20260320    15:36:16       1    148     36     44 
 20260320    15:36:16       2    143     36     45 
 20260320    15:36:16       3    138     35     43 
 20260320    15:36:46       0    141     33     41 
 20260320    15:36:46       1    148     37     44 
 20260320    15:36:46       2    143     36     45 
 20260320    15:36:46       3    138     35     43 
 20260320    15:37:16       0    140     33     41 
 20260320    15:37:16       1    148     36     44 
 20260320    15:37:16       2    143     36     45 
 20260320    15:37:16       3    138     35     43 
 20260320    15:37:46       0    140     33     41 
 20260320    15:37:46       1    148     36     44 
 20260320    15:37:46       2    143     36     46 
 20260320    15:37:46       3    138     35     43 
 20260320    15:38:16       0    140     33     41 
 20260320    15:38:16       1    148     36     44 
 20260320    15:38:16       2    143     36     45 
 20260320    15:38:16       3    138     34     43 
 20260320    15:38:46       0    140     33     41 
 20260320    15:38:46       1    148     36     44 
 20260320    15:38:46       2    143     36     45 
 20260320    15:38:46       3    138     34     43 
 20260320    15:39:16       0    140     33     41 
 20260320    15:39:16       1    148     36     44 
 20260320    15:39:16       2    143     36     45 
 20260320    15:39:16       3    138     35     43 
 20260320    15:39:46       0    140     33     41 
 20260320    15:39:46       1    148     36     44 
 20260320    15:39:46       2    143     36     45 
 20260320    15:39:46       3    138     34     43 
 20260320    15:40:16       0    141     33     41 
 20260320    15:40:16       1    148     36     44 
 20260320    15:40:16       2    143     36     45 
 20260320    15:40:16       3    138     34     43 
 20260320    15:40:46       0    140     33     41 
 20260320    15:40:46       1    148     36     43 
 20260320    15:40:46       2    143     36     45 
 20260320    15:40:46       3    138     34     43 
 20260320    15:41:16       0    141     33     41 
 20260320    15:41:16       1    148     36     43 
 20260320    15:41:16       2    143     36     45 
 20260320    15:41:16       3    138     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:41:46       0    140     33     41 
 20260320    15:41:46       1    148     36     44 
 20260320    15:41:46       2    143     36     45 
 20260320    15:41:46       3    138     34     43 
 20260320    15:42:16       0    140     33     41 
 20260320    15:42:16       1    148     36     43 
 20260320    15:42:16       2    143     36     45 
 20260320    15:42:16       3    138     34     44 
 20260320    15:42:46       0    140     33     41 
 20260320    15:42:46       1    147     36     44 
 20260320    15:42:46       2    143     36     45 
 20260320    15:42:46       3    138     34     43 
 20260320    15:43:16       0    140     33     41 
 20260320    15:43:16       1    148     36     43 
 20260320    15:43:16       2    143     36     45 
 20260320    15:43:16       3    138     34     43 
 20260320    15:43:46       0    141     33     41 
 20260320    15:43:46       1    148     36     43 
 20260320    15:43:46       2    143     36     45 
 20260320    15:43:46       3    138     34     44 
 20260320    15:44:16       0    140     33     41 
 20260320    15:44:16       1    148     36     43 
 20260320    15:44:16       2    143     36     45 
 20260320    15:44:16       3    138     34     43 
 20260320    15:44:46       0    140     33     41 
 20260320    15:44:46       1    148     36     42 
 20260320    15:44:46       2    143     36     45 
 20260320    15:44:46       3    138     34     43 
 20260320    15:45:16       0    141     33     41 
 20260320    15:45:16       1    148     36     43 
 20260320    15:45:16       2    143     36     45 
 20260320    15:45:16       3    138     34     43 
 20260320    15:45:46       0    141     33     41 
 20260320    15:45:46       1    148     36     43 
 20260320    15:45:46       2    143     36     46 
 20260320    15:45:46       3    138     35     43 
 20260320    15:46:16       0    140     33     41 
 20260320    15:46:16       1    148     36     43 
 20260320    15:46:16       2    143     36     46 
 20260320    15:46:16       3    138     35     43 
 20260320    15:46:46       0    141     33     41 
 20260320    15:46:46       1    148     36     44 
 20260320    15:46:46       2    143     36     46 
 20260320    15:46:46       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:47:16       0    141     33     41 
 20260320    15:47:16       1    148     36     44 
 20260320    15:47:16       2    143     36     45 
 20260320    15:47:16       3    138     35     43 
 20260320    15:47:46       0    140     33     41 
 20260320    15:47:46       1    148     36     44 
 20260320    15:47:46       2    143     36     45 
 20260320    15:47:46       3    138     35     43 
 20260320    15:48:16       0    140     33     42 
 20260320    15:48:16       1    148     37     44 
 20260320    15:48:16       2    143     36     46 
 20260320    15:48:16       3    138     35     43 
 20260320    15:48:46       0    140     33     41 
 20260320    15:48:46       1    148     37     44 
 20260320    15:48:46       2    143     36     46 
 20260320    15:48:46       3    138     35     43 
 20260320    15:49:16       0    140     33     41 
 20260320    15:49:16       1    148     37     44 
 20260320    15:49:16       2    143     36     45 
 20260320    15:49:16       3    138     35     43 
 20260320    15:49:46       0    140     33     41 
 20260320    15:49:46       1    148     37     44 
 20260320    15:49:46       2    143     36     46 
 20260320    15:49:46       3    138     35     43 
 20260320    15:50:16       0    140     33     41 
 20260320    15:50:16       1    148     37     44 
 20260320    15:50:16       2    143     36     46 
 20260320    15:50:16       3    138     35     43 
 20260320    15:50:46       0    140     33     41 
 20260320    15:50:46       1    148     37     44 
 20260320    15:50:46       2    143     36     45 
 20260320    15:50:46       3    138     35     43 
 20260320    15:51:16       0    140     33     41 
 20260320    15:51:16       1    148     37     44 
 20260320    15:51:16       2    143     36     45 
 20260320    15:51:16       3    138     35     43 
 20260320    15:51:46       0    140     33     41 
 20260320    15:51:46       1    148     37     44 
 20260320    15:51:46       2    143     36     45 
 20260320    15:51:46       3    138     35     43 
 20260320    15:52:16       0    140     33     41 
 20260320    15:52:16       1    148     37     44 
 20260320    15:52:16       2    143     36     45 
 20260320    15:52:16       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:52:46       0    140     33     41 
 20260320    15:52:46       1    148     37     44 
 20260320    15:52:46       2    143     36     45 
 20260320    15:52:46       3    138     35     43 
 20260320    15:53:16       0    140     33     41 
 20260320    15:53:16       1    148     37     44 
 20260320    15:53:16       2    143     36     45 
 20260320    15:53:16       3    138     35     43 
 20260320    15:53:46       0    140     33     41 
 20260320    15:53:46       1    148     37     44 
 20260320    15:53:46       2    143     36     45 
 20260320    15:53:46       3    138     35     43 
 20260320    15:54:16       0    140     33     41 
 20260320    15:54:16       1    148     37     44 
 20260320    15:54:16       2    143     36     45 
 20260320    15:54:16       3    138     35     43 
 20260320    15:54:46       0    141     33     41 
 20260320    15:54:46       1    148     37     44 
 20260320    15:54:46       2    143     36     45 
 20260320    15:54:46       3    138     35     43 
 20260320    15:55:16       0    140     33     42 
 20260320    15:55:16       1    148     37     44 
 20260320    15:55:16       2    143     36     45 
 20260320    15:55:16       3    139     35     43 
 20260320    15:55:46       0    140     33     41 
 20260320    15:55:46       1    148     37     44 
 20260320    15:55:46       2    143     36     45 
 20260320    15:55:46       3    138     35     43 
 20260320    15:56:16       0    140     33     41 
 20260320    15:56:16       1    148     37     44 
 20260320    15:56:16       2    143     36     45 
 20260320    15:56:16       3    138     35     43 
 20260320    15:56:46       0    141     33     41 
 20260320    15:56:46       1    148     37     44 
 20260320    15:56:46       2    143     36     45 
 20260320    15:56:46       3    138     35     43 
 20260320    15:57:16       0    141     33     41 
 20260320    15:57:16       1    148     37     44 
 20260320    15:57:16       2    143     36     46 
 20260320    15:57:16       3    138     35     43 
 20260320    15:57:46       0    141     33     41 
 20260320    15:57:46       1    148     37     44 
 20260320    15:57:46       2    143     36     46 
 20260320    15:57:46       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    15:58:16       0    141     33     41 
 20260320    15:58:16       1    148     36     44 
 20260320    15:58:16       2    143     36     45 
 20260320    15:58:16       3    138     35     43 
 20260320    15:58:46       0    140     33     41 
 20260320    15:58:46       1    148     36     44 
 20260320    15:58:46       2    143     36     45 
 20260320    15:58:46       3    138     35     43 
 20260320    15:59:16       0    141     33     41 
 20260320    15:59:16       1    148     36     44 
 20260320    15:59:16       2    143     36     46 
 20260320    15:59:16       3    139     35     43 
 20260320    15:59:46       0    141     33     41 
 20260320    15:59:46       1    148     37     44 
 20260320    15:59:46       2    143     36     46 
 20260320    15:59:46       3    138     35     43 
 20260320    16:00:16       0    140     33     41 
 20260320    16:00:16       1    148     36     44 
 20260320    16:00:16       2    143     36     46 
 20260320    16:00:16       3    138     35     43 
 20260320    16:00:46       0    141     33     41 
 20260320    16:00:46       1    148     36     44 
 20260320    16:00:46       2    143     36     45 
 20260320    16:00:46       3    138     35     43 
 20260320    16:01:16       0    141     33     41 
 20260320    16:01:16       1    148     36     44 
 20260320    16:01:16       2    143     36     45 
 20260320    16:01:16       3    138     35     43 
 20260320    16:01:46       0    141     33     41 
 20260320    16:01:46       1    148     36     44 
 20260320    16:01:46       2    143     36     46 
 20260320    16:01:46       3    138     35     43 
 20260320    16:02:16       0    141     33     41 
 20260320    16:02:16       1    148     36     44 
 20260320    16:02:16       2    143     36     45 
 20260320    16:02:16       3    138     35     43 
 20260320    16:02:46       0    141     33     41 
 20260320    16:02:46       1    148     36     44 
 20260320    16:02:46       2    143     36     45 
 20260320    16:02:46       3    138     35     43 
 20260320    16:03:16       0    141     33     41 
 20260320    16:03:16       1    148     36     44 
 20260320    16:03:16       2    143     36     46 
 20260320    16:03:16       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:03:46       0    141     33     41 
 20260320    16:03:46       1    148     36     44 
 20260320    16:03:46       2    143     36     45 
 20260320    16:03:46       3    138     34     43 
 20260320    16:04:16       0    141     33     41 
 20260320    16:04:16       1    148     36     44 
 20260320    16:04:16       2    143     36     45 
 20260320    16:04:16       3    138     35     43 
 20260320    16:04:46       0    141     33     41 
 20260320    16:04:46       1    148     36     44 
 20260320    16:04:46       2    143     36     45 
 20260320    16:04:46       3    138     35     43 
 20260320    16:05:16       0    141     33     41 
 20260320    16:05:16       1    148     36     44 
 20260320    16:05:16       2    143     36     45 
 20260320    16:05:16       3    138     35     43 
 20260320    16:05:46       0    141     33     41 
 20260320    16:05:46       1    148     36     44 
 20260320    16:05:46       2    143     36     45 
 20260320    16:05:46       3    138     35     43 
 20260320    16:06:16       0    141     33     41 
 20260320    16:06:16       1    148     36     44 
 20260320    16:06:16       2    143     36     45 
 20260320    16:06:16       3    138     34     43 
 20260320    16:06:46       0    141     33     41 
 20260320    16:06:46       1    148     36     44 
 20260320    16:06:46       2    143     36     46 
 20260320    16:06:46       3    138     34     43 
 20260320    16:07:16       0    141     33     41 
 20260320    16:07:16       1    148     36     44 
 20260320    16:07:16       2    143     36     45 
 20260320    16:07:16       3    138     34     43 
 20260320    16:07:46       0    141     33     41 
 20260320    16:07:46       1    148     36     43 
 20260320    16:07:46       2    143     36     45 
 20260320    16:07:46       3    138     35     43 
 20260320    16:08:16       0    141     33     41 
 20260320    16:08:16       1    148     36     44 
 20260320    16:08:16       2    143     36     46 
 20260320    16:08:16       3    138     35     43 
 20260320    16:08:46       0    141     33     41 
 20260320    16:08:46       1    148     36     44 
 20260320    16:08:46       2    143     36     46 
 20260320    16:08:46       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:09:16       0    141     33     41 
 20260320    16:09:16       1    148     36     44 
 20260320    16:09:16       2    143     36     45 
 20260320    16:09:16       3    138     35     43 
 20260320    16:09:46       0    141     33     41 
 20260320    16:09:46       1    148     36     44 
 20260320    16:09:46       2    143     36     45 
 20260320    16:09:46       3    138     35     43 
 20260320    16:10:16       0    141     33     41 
 20260320    16:10:16       1    148     36     44 
 20260320    16:10:16       2    143     36     45 
 20260320    16:10:16       3    138     35     43 
 20260320    16:10:46       0    141     33     41 
 20260320    16:10:46       1    148     36     44 
 20260320    16:10:46       2    143     36     45 
 20260320    16:10:46       3    138     35     43 
 20260320    16:11:16       0    140     33     41 
 20260320    16:11:16       1    148     36     44 
 20260320    16:11:16       2    143     36     45 
 20260320    16:11:16       3    138     35     43 
 20260320    16:11:46       0    141     33     41 
 20260320    16:11:46       1    150     37     44 
 20260320    16:11:46       2    144     36     46 
 20260320    16:11:46       3    139     35     43 
 20260320    16:12:16       0    143     33     41 
 20260320    16:12:16       1    149     37     44 
 20260320    16:12:16       2    144     36     45 
 20260320    16:12:16       3    138     35     43 
 20260320    16:12:46       0    143     33     41 
 20260320    16:12:46       1    149     36     44 
 20260320    16:12:46       2    144     36     45 
 20260320    16:12:46       3    138     35     43 
 20260320    16:13:16       0    141     33     41 
 20260320    16:13:16       1    149     36     44 
 20260320    16:13:16       2    144     36     45 
 20260320    16:13:16       3    138     35     43 
 20260320    16:13:46       0    141     33     41 
 20260320    16:13:46       1    149     36     44 
 20260320    16:13:46       2    144     36     45 
 20260320    16:13:46       3    138     35     43 
 20260320    16:14:16       0    141     33     41 
 20260320    16:14:16       1    149     36     44 
 20260320    16:14:16       2    144     36     45 
 20260320    16:14:16       3    138     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:14:46       0    141     33     41 
 20260320    16:14:46       1    149     36     44 
 20260320    16:14:46       2    144     36     45 
 20260320    16:14:46       3    139     35     43 
 20260320    16:15:16       0    151     34     43 
 20260320    16:15:16       1    159     37     44 
 20260320    16:15:16       2    154     37     47 
 20260320    16:15:16       3    148     36     45 
 20260320    16:15:46       0    141     33     41 
 20260320    16:15:46       1    150     37     44 
 20260320    16:15:46       2    144     36     45 
 20260320    16:15:46       3    139     35     43 
 20260320    16:16:16       0    141     33     41 
 20260320    16:16:16       1    149     37     44 
 20260320    16:16:16       2    144     36     45 
 20260320    16:16:16       3    138     35     43 
 20260320    16:16:46       0    141     33     41 
 20260320    16:16:46       1    148     37     44 
 20260320    16:16:46       2    144     36     46 
 20260320    16:16:46       3    139     35     43 
 20260320    16:17:17       0    141     33     41 
 20260320    16:17:17       1    149     37     43 
 20260320    16:17:17       2    144     36     45 
 20260320    16:17:17       3    138     35     43 
 20260320    16:17:47       0    141     33     41 
 20260320    16:17:47       1    149     37     44 
 20260320    16:17:47       2    144     36     46 
 20260320    16:17:47       3    138     35     43 
 20260320    16:18:17       0    141     33     43 
 20260320    16:18:17       1    149     37     44 
 20260320    16:18:17       2    144     37     45 
 20260320    16:18:17       3    138     35     45 
 20260320    16:18:47       0    141     33     41 
 20260320    16:18:47       1    149     37     44 
 20260320    16:18:47       2    145     36     45 
 20260320    16:18:47       3    139     35     43 
 20260320    16:19:17       0    141     33     41 
 20260320    16:19:17       1    149     37     44 
 20260320    16:19:17       2    145     36     45 
 20260320    16:19:17       3    139     35     43 
 20260320    16:19:47       0    141     33     41 
 20260320    16:19:47       1    149     37     44 
 20260320    16:19:47       2    144     36     45 
 20260320    16:19:47       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:20:17       0    141     33     41 
 20260320    16:20:17       1    148     37     44 
 20260320    16:20:17       2    144     36     45 
 20260320    16:20:17       3    139     35     43 
 20260320    16:20:47       0    141     33     41 
 20260320    16:20:47       1    149     37     44 
 20260320    16:20:47       2    144     36     45 
 20260320    16:20:47       3    139     35     43 
 20260320    16:21:17       0    142     33     41 
 20260320    16:21:17       1    149     37     44 
 20260320    16:21:17       2    145     36     45 
 20260320    16:21:17       3    138     35     43 
 20260320    16:21:47       0    141     33     41 
 20260320    16:21:47       1    149     37     44 
 20260320    16:21:47       2    144     36     45 
 20260320    16:21:47       3    138     35     43 
 20260320    16:22:17       0    141     33     41 
 20260320    16:22:17       1    149     37     44 
 20260320    16:22:17       2    145     36     45 
 20260320    16:22:17       3    138     35     43 
 20260320    16:22:47       0    141     33     41 
 20260320    16:22:47       1    149     37     44 
 20260320    16:22:47       2    144     36     45 
 20260320    16:22:47       3    138     35     43 
 20260320    16:23:17       0    141     33     41 
 20260320    16:23:17       1    149     37     44 
 20260320    16:23:17       2    144     36     45 
 20260320    16:23:17       3    139     35     43 
 20260320    16:23:47       0    148     34     43 
 20260320    16:23:47       1    158     37     44 
 20260320    16:23:47       2    153     37     47 
 20260320    16:23:47       3    146     36     45 
 20260320    16:24:17       0    142     33     41 
 20260320    16:24:17       1    149     37     44 
 20260320    16:24:17       2    145     36     45 
 20260320    16:24:17       3    139     35     43 
 20260320    16:24:47       0    141     33     41 
 20260320    16:24:47       1    149     37     44 
 20260320    16:24:47       2    144     36     45 
 20260320    16:24:47       3    139     35     43 
 20260320    16:25:17       0    142     33     43 
 20260320    16:25:17       1    149     37     44 
 20260320    16:25:17       2    144     36     45 
 20260320    16:25:17       3    139     35     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260320    16:25:47       0    141     33     41 
 20260320    16:25:47       1    149     37     44 
 20260320    16:25:47       2    145     36     45 
 20260320    16:25:47       3    139     35     43 
 20260320    16:26:17       0    141     33     41 
 20260320    16:26:17       1    149     37     44 
 20260320    16:26:17       2    144     36     45 
 20260320    16:26:17       3    139     35     43 
 20260320    16:26:47       0    143     34     43 
 20260320    16:26:47       1    149     37     44 
 20260320    16:26:47       2    145     36     45 
 20260320    16:26:47       3    139     35     45 
 20260320    16:27:17       0    142     33     41 
 20260320    16:27:17       1    149     37     44 
 20260320    16:27:17       2    144     36     45 
 20260320    16:27:17       3    139     35     43 
 20260320    16:27:47       0    142     33     41 
 20260320    16:27:47       1    149     37     44 
 20260320    16:27:47       2    144     36     45 
 20260320    16:27:47       3    139     35     43 
 20260320    16:28:17       0    142     33     42 
 20260320    16:28:17       1    149     37     44 
 20260320    16:28:17       2    144     36     45 
 20260320    16:28:17       3    139     35     43 
 20260320    16:28:47       0    142     34     43 
 20260320    16:28:47       1    149     37     44 
 20260320    16:28:47       2    144     36     45 
 20260320    16:28:47       3    139     35     43 
 20260320    16:29:17       0    143     34     43 
 20260320    16:29:17       1    151     38     44 
 20260320    16:29:17       2    147     37     47 
 20260320    16:29:17       3    141     36     45 
 20260320    16:29:47       0    142     33     41 
 20260320    16:29:47       1    149     37     44 
 20260320    16:29:47       2    145     36     45 
 20260320    16:29:47       3    138     35     43 
 20260320    16:30:17       0    142     33     41 
 20260320    16:30:17       1    149     37     44 
 20260320    16:30:17       2    144     36     45 
