#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:41:00       3    142     34     43 
 20260323    16:41:30       0    130     35     42 
 20260323    16:41:30       1    140     37     45 
 20260323    16:41:30       2    126     36     45 
 20260323    16:41:30       3    142     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:42:00       0    144     37     44 
 20260323    16:42:00       1    154     38     44 
 20260323    16:42:00       2    138     38     45 
 20260323    16:42:00       3    157     35     44 
 20260323    16:42:30       0    132     35     42 
 20260323    16:42:30       1    140     37     44 
 20260323    16:42:30       2    126     36     45 
 20260323    16:42:30       3    143     34     43 
 20260323    16:43:00       0    131     35     42 
 20260323    16:43:00       1    140     37     44 
 20260323    16:43:00       2    126     36     45 
 20260323    16:43:00       3    143     34     42 
 20260323    16:43:30       0    131     35     42 
 20260323    16:43:30       1    140     37     44 
 20260323    16:43:30       2    126     36     45 
 20260323    16:43:30       3    143     34     42 
 20260323    16:44:00       0    131     35     42 
 20260323    16:44:00       1    141     37     44 
 20260323    16:44:00       2    126     36     45 
 20260323    16:44:00       3    143     34     42 
 20260323    16:44:30       0    131     35     42 
 20260323    16:44:30       1    141     37     45 
 20260323    16:44:30       2    126     36     45 
 20260323    16:44:30       3    143     34     43 
 20260323    16:45:00       0    130     35     42 
 20260323    16:45:00       1    141     37     44 
 20260323    16:45:00       2    126     36     45 
 20260323    16:45:00       3    143     33     42 
 20260323    16:45:30       0    131     35     42 
 20260323    16:45:30       1    141     37     44 
 20260323    16:45:30       2    126     36     45 
 20260323    16:45:30       3    143     33     42 
 20260323    16:46:00       0    130     35     42 
 20260323    16:46:00       1    140     37     44 
 20260323    16:46:00       2    126     36     45 
 20260323    16:46:00       3    143     33     42 
 20260323    16:46:30       0    129     35     42 
 20260323    16:46:30       1    140     37     45 
 20260323    16:46:30       2    125     36     45 
 20260323    16:46:30       3    142     34     43 
 20260323    16:47:00       0    129     35     43 
 20260323    16:47:00       1    140     37     44 
 20260323    16:47:00       2    125     36     45 
 20260323    16:47:00       3    142     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:47:30       0    130     35     43 
 20260323    16:47:30       1    141     36     44 
 20260323    16:47:30       2    126     36     45 
 20260323    16:47:30       3    142     33     42 
 20260323    16:48:00       0    130     35     42 
 20260323    16:48:00       1    140     36     44 
 20260323    16:48:00       2    126     36     45 
 20260323    16:48:00       3    142     33     42 
 20260323    16:48:30       0    130     35     42 
 20260323    16:48:30       1    140     36     45 
 20260323    16:48:30       2    126     36     45 
 20260323    16:48:30       3    142     33     42 
 20260323    16:49:00       0    130     35     43 
 20260323    16:49:00       1    140     36     44 
 20260323    16:49:00       2    126     36     45 
 20260323    16:49:00       3    142     33     42 
 20260323    16:49:30       0    130     35     42 
 20260323    16:49:30       1    141     37     44 
 20260323    16:49:30       2    126     36     45 
 20260323    16:49:30       3    142     34     42 
 20260323    16:50:00       0    130     35     42 
 20260323    16:50:00       1    141     37     44 
 20260323    16:50:00       2    126     36     45 
 20260323    16:50:00       3    142     33     43 
 20260323    16:50:30       0    130     35     42 
 20260323    16:50:30       1    141     36     44 
 20260323    16:50:30       2    126     36     45 
 20260323    16:50:30       3    142     33     42 
 20260323    16:51:00       0    130     35     42 
 20260323    16:51:00       1    141     37     44 
 20260323    16:51:00       2    126     36     45 
 20260323    16:51:00       3    142     34     42 
 20260323    16:51:30       0    129     35     42 
 20260323    16:51:30       1    140     37     44 
 20260323    16:51:30       2    126     36     45 
 20260323    16:51:30       3    142     34     43 
 20260323    16:52:00       0    129     35     42 
 20260323    16:52:00       1    139     37     44 
 20260323    16:52:00       2    126     36     45 
 20260323    16:52:00       3    142     34     43 
 20260323    16:52:30       0    144     37     44 
 20260323    16:52:30       1    155     38     44 
 20260323    16:52:30       2    140     37     45 
 20260323    16:52:30       3    157     35     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:53:00       0    130     35     43 
 20260323    16:53:00       1    140     37     45 
 20260323    16:53:00       2    126     36     45 
 20260323    16:53:00       3    143     34     42 
 20260323    16:53:30       0    130     35     42 
 20260323    16:53:30       1    140     37     44 
 20260323    16:53:30       2    126     36     45 
 20260323    16:53:30       3    143     34     42 
 20260323    16:54:00       0    130     35     42 
 20260323    16:54:00       1    140     37     44 
 20260323    16:54:00       2    126     36     45 
 20260323    16:54:00       3    143     34     42 
 20260323    16:54:30       0    130     35     42 
 20260323    16:54:30       1    140     37     44 
 20260323    16:54:30       2    126     36     45 
 20260323    16:54:30       3    143     34     42 
 20260323    16:55:00       0    130     35     42 
 20260323    16:55:00       1    140     37     44 
 20260323    16:55:00       2    126     36     45 
 20260323    16:55:00       3    143     34     42 
 20260323    16:55:30       0    130     35     42 
 20260323    16:55:30       1    140     36     44 
 20260323    16:55:30       2    126     36     45 
 20260323    16:55:30       3    143     33     43 
 20260323    16:56:00       0    130     35     42 
 20260323    16:56:00       1    139     36     44 
 20260323    16:56:00       2    126     36     45 
 20260323    16:56:00       3    143     33     42 
 20260323    16:56:30       0    130     35     42 
 20260323    16:56:30       1    140     36     44 
 20260323    16:56:30       2    126     36     45 
 20260323    16:56:30       3    142     33     42 
 20260323    16:57:00       0    140     36     43 
 20260323    16:57:00       1    150     38     44 
 20260323    16:57:00       2    137     37     45 
 20260323    16:57:00       3    153     35     44 
 20260323    16:57:30       0    139     36     44 
 20260323    16:57:30       1    149     37     45 
 20260323    16:57:30       2    134     37     45 
 20260323    16:57:30       3    152     35     44 
 20260323    16:58:00       0    130     35     42 
 20260323    16:58:00       1    141     37     45 
 20260323    16:58:00       2    127     36     45 
 20260323    16:58:00       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    16:58:30       0    130     35     42 
 20260323    16:58:30       1    141     37     44 
 20260323    16:58:30       2    126     36     45 
 20260323    16:58:30       3    143     34     42 
 20260323    16:59:00       0    130     35     43 
 20260323    16:59:00       1    141     37     44 
 20260323    16:59:00       2    126     36     45 
 20260323    16:59:00       3    143     33     42 
 20260323    16:59:30       0    130     35     43 
 20260323    16:59:30       1    141     37     44 
 20260323    16:59:30       2    126     36     45 
 20260323    16:59:30       3    143     34     43 
 20260323    17:00:00       0    130     35     42 
 20260323    17:00:00       1    141     37     44 
 20260323    17:00:00       2    126     36     45 
 20260323    17:00:00       3    143     34     42 
 20260323    17:00:30       0    130     35     42 
 20260323    17:00:30       1    140     37     44 
 20260323    17:00:30       2    126     36     45 
 20260323    17:00:30       3    143     33     42 
 20260323    17:01:00       0    130     35     42 
 20260323    17:01:00       1    140     36     44 
 20260323    17:01:00       2    126     36     45 
 20260323    17:01:00       3    142     33     42 
 20260323    17:01:30       0    130     35     42 
 20260323    17:01:30       1    140     36     44 
 20260323    17:01:30       2    126     36     45 
 20260323    17:01:30       3    143     33     42 
 20260323    17:02:00       0    139     36     42 
 20260323    17:02:00       1    150     37     45 
 20260323    17:02:00       2    135     36     45 
 20260323    17:02:00       3    153     34     44 
 20260323    17:02:30       0    129     35     42 
 20260323    17:02:30       1    139     36     44 
 20260323    17:02:30       2    125     36     45 
 20260323    17:02:30       3    142     33     42 
 20260323    17:03:00       0    132     35     42 
 20260323    17:03:00       1    141     37     44 
 20260323    17:03:00       2    127     36     45 
 20260323    17:03:00       3    143     33     42 
 20260323    17:03:30       0    130     35     42 
 20260323    17:03:30       1    139     36     44 
 20260323    17:03:30       2    127     36     45 
 20260323    17:03:30       3    142     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:04:00       0    130     35     43 
 20260323    17:04:00       1    139     36     44 
 20260323    17:04:00       2    127     36     45 
 20260323    17:04:00       3    143     33     42 
 20260323    17:04:30       0    130     35     42 
 20260323    17:04:30       1    139     36     44 
 20260323    17:04:30       2    127     36     44 
 20260323    17:04:30       3    143     33     42 
 20260323    17:05:00       0    130     35     42 
 20260323    17:05:00       1    140     36     44 
 20260323    17:05:00       2    127     36     45 
 20260323    17:05:00       3    143     33     42 
 20260323    17:05:30       0    130     35     42 
 20260323    17:05:30       1    139     36     44 
 20260323    17:05:30       2    127     36     45 
 20260323    17:05:30       3    143     33     42 
 20260323    17:06:00       0    130     35     43 
 20260323    17:06:00       1    140     36     44 
 20260323    17:06:00       2    126     36     45 
 20260323    17:06:00       3    143     33     43 
 20260323    17:06:30       0    130     35     42 
 20260323    17:06:30       1    139     36     44 
 20260323    17:06:30       2    126     36     45 
 20260323    17:06:30       3    143     33     42 
 20260323    17:07:00       0    130     35     43 
 20260323    17:07:00       1    140     36     44 
 20260323    17:07:00       2    126     36     45 
 20260323    17:07:00       3    143     33     42 
 20260323    17:07:30       0    141     36     44 
 20260323    17:07:30       1    150     37     45 
 20260323    17:07:30       2    133     37     46 
 20260323    17:07:30       3    151     35     44 
 20260323    17:08:00       0    130     35     42 
 20260323    17:08:00       1    140     37     44 
 20260323    17:08:00       2    126     36     45 
 20260323    17:08:00       3    143     34     42 
 20260323    17:08:30       0    130     35     43 
 20260323    17:08:30       1    140     36     44 
 20260323    17:08:30       2    126     36     45 
 20260323    17:08:30       3    143     33     42 
 20260323    17:09:00       0    130     35     42 
 20260323    17:09:00       1    140     36     44 
 20260323    17:09:00       2    126     36     45 
 20260323    17:09:00       3    143     33     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:09:30       0    130     35     43 
 20260323    17:09:30       1    140     36     44 
 20260323    17:09:30       2    126     36     45 
 20260323    17:09:30       3    143     33     42 
 20260323    17:10:00       0    130     35     42 
 20260323    17:10:00       1    140     37     44 
 20260323    17:10:00       2    126     36     45 
 20260323    17:10:00       3    143     33     42 
 20260323    17:10:30       0    130     35     42 
 20260323    17:10:30       1    140     36     44 
 20260323    17:10:30       2    126     36     45 
 20260323    17:10:30       3    143     34     42 
 20260323    17:11:00       0    130     35     42 
 20260323    17:11:00       1    140     36     44 
 20260323    17:11:00       2    126     36     45 
 20260323    17:11:00       3    142     34     42 
 20260323    17:11:30       0    130     35     42 
 20260323    17:11:30       1    140     37     44 
 20260323    17:11:30       2    126     36     45 
 20260323    17:11:30       3    143     34     42 
 20260323    17:12:00       0    130     35     42 
 20260323    17:12:00       1    140     37     44 
 20260323    17:12:00       2    126     36     45 
 20260323    17:12:00       3    143     34     43 
 20260323    17:12:30       0    129     35     42 
 20260323    17:12:30       1    140     37     44 
 20260323    17:12:30       2    126     36     45 
 20260323    17:12:30       3    142     34     42 
 20260323    17:13:00       0    143     36     44 
 20260323    17:13:00       1    154     38     45 
 20260323    17:13:00       2    138     37     45 
 20260323    17:13:00       3    156     35     44 
 20260323    17:13:30       0    130     35     42 
 20260323    17:13:30       1    142     37     45 
 20260323    17:13:30       2    127     36     45 
 20260323    17:13:30       3    143     34     43 
 20260323    17:14:00       0    130     35     43 
 20260323    17:14:00       1    141     37     44 
 20260323    17:14:00       2    127     36     45 
 20260323    17:14:00       3    143     34     42 
 20260323    17:14:30       0    130     35     42 
 20260323    17:14:30       1    140     37     44 
 20260323    17:14:30       2    126     36     45 
 20260323    17:14:30       3    143     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:15:00       0    130     35     42 
 20260323    17:15:00       1    140     37     44 
 20260323    17:15:00       2    126     36     45 
 20260323    17:15:00       3    143     34     43 
 20260323    17:15:30       0    130     35     42 
 20260323    17:15:30       1    140     37     44 
 20260323    17:15:30       2    126     36     45 
 20260323    17:15:30       3    143     34     42 
 20260323    17:16:00       0    130     35     42 
 20260323    17:16:00       1    140     37     45 
 20260323    17:16:00       2    126     36     45 
 20260323    17:16:00       3    143     34     43 
 20260323    17:16:30       0    130     35     42 
 20260323    17:16:30       1    140     37     44 
 20260323    17:16:30       2    126     36     45 
 20260323    17:16:30       3    143     34     43 
 20260323    17:17:00       0    130     35     43 
 20260323    17:17:00       1    140     37     44 
 20260323    17:17:00       2    126     36     45 
 20260323    17:17:00       3    143     34     42 
 20260323    17:17:30       0    130     35     42 
 20260323    17:17:30       1    140     37     44 
 20260323    17:17:30       2    126     36     45 
 20260323    17:17:30       3    142     34     43 
 20260323    17:18:00       0    129     35     42 
 20260323    17:18:00       1    140     37     44 
 20260323    17:18:00       2    126     36     45 
 20260323    17:18:00       3    142     34     44 
 20260323    17:18:30       0    130     35     42 
 20260323    17:18:30       1    140     37     44 
 20260323    17:18:30       2    126     36     45 
 20260323    17:18:30       3    144     34     42 
 20260323    17:19:00       0    130     35     42 
 20260323    17:19:00       1    140     37     44 
 20260323    17:19:00       2    126     36     45 
 20260323    17:19:00       3    143     34     42 
 20260323    17:19:30       0    130     35     42 
 20260323    17:19:30       1    140     37     45 
 20260323    17:19:30       2    126     36     45 
 20260323    17:19:30       3    143     34     42 
 20260323    17:20:00       0    130     35     42 
 20260323    17:20:00       1    140     37     45 
 20260323    17:20:00       2    126     36     45 
 20260323    17:20:00       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:20:30       0    130     35     42 
 20260323    17:20:30       1    140     37     44 
 20260323    17:20:30       2    126     36     45 
 20260323    17:20:30       3    143     34     42 
 20260323    17:21:00       0    130     35     42 
 20260323    17:21:00       1    140     37     44 
 20260323    17:21:00       2    126     36     45 
 20260323    17:21:00       3    143     34     43 
 20260323    17:21:30       0    130     35     42 
 20260323    17:21:30       1    140     37     45 
 20260323    17:21:30       2    126     36     45 
 20260323    17:21:30       3    143     34     43 
 20260323    17:22:00       0    130     35     42 
 20260323    17:22:00       1    140     37     44 
 20260323    17:22:00       2    126     36     45 
 20260323    17:22:00       3    143     34     42 
 20260323    17:22:30       0    130     35     42 
 20260323    17:22:30       1    140     37     45 
 20260323    17:22:30       2    126     36     45 
 20260323    17:22:30       3    143     34     42 
 20260323    17:23:00       0    129     35     42 
 20260323    17:23:00       1    139     37     45 
 20260323    17:23:00       2    126     36     45 
 20260323    17:23:00       3    142     34     42 
 20260323    17:23:30       0    143     37     44 
 20260323    17:23:30       1    153     38     44 
 20260323    17:23:30       2    138     38     45 
 20260323    17:23:30       3    156     35     44 
 20260323    17:24:00       0    131     36     42 
 20260323    17:24:00       1    142     37     44 
 20260323    17:24:00       2    127     36     45 
 20260323    17:24:00       3    144     34     44 
 20260323    17:24:30       0    131     36     42 
 20260323    17:24:30       1    142     37     44 
 20260323    17:24:30       2    127     36     45 
 20260323    17:24:30       3    144     34     44 
 20260323    17:25:00       0    130     36     42 
 20260323    17:25:00       1    142     37     44 
 20260323    17:25:00       2    127     36     45 
 20260323    17:25:00       3    144     34     44 
 20260323    17:25:30       0    130     35     42 
 20260323    17:25:30       1    142     37     45 
 20260323    17:25:30       2    127     36     45 
 20260323    17:25:30       3    144     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:26:00       0    130     35     42 
 20260323    17:26:00       1    142     37     45 
 20260323    17:26:00       2    126     36     45 
 20260323    17:26:00       3    143     34     42 
 20260323    17:26:30       0    130     35     42 
 20260323    17:26:30       1    142     37     45 
 20260323    17:26:30       2    126     36     45 
 20260323    17:26:30       3    143     34     42 
 20260323    17:27:00       0    130     35     42 
 20260323    17:27:00       1    142     37     44 
 20260323    17:27:00       2    126     36     45 
 20260323    17:27:00       3    143     34     42 
 20260323    17:27:30       0    130     35     42 
 20260323    17:27:30       1    140     37     44 
 20260323    17:27:30       2    126     36     45 
 20260323    17:27:30       3    143     34     43 
 20260323    17:28:00       0    223     39     50 
 20260323    17:28:00       1    219     42     54 
 20260323    17:28:00       2    194     38     50 
 20260323    17:28:00       3    231     39     53 
 20260323    17:28:30       0    129     35     42 
 20260323    17:28:30       1    140     37     44 
 20260323    17:28:30       2    126     36     45 
 20260323    17:28:30       3    142     34     43 
 20260323    17:29:00       0    130     35     42 
 20260323    17:29:00       1    140     37     44 
 20260323    17:29:00       2    125     36     45 
 20260323    17:29:00       3    144     34     42 
 20260323    17:29:30       0    130     35     42 
 20260323    17:29:30       1    140     37     45 
 20260323    17:29:30       2    126     36     45 
 20260323    17:29:30       3    143     34     42 
 20260323    17:30:00       0    129     35     42 
 20260323    17:30:00       1    140     37     44 
 20260323    17:30:00       2    126     36     45 
 20260323    17:30:00       3    143     34     42 
 20260323    17:30:30       0    130     35     42 
 20260323    17:30:30       1    140     37     45 
 20260323    17:30:30       2    126     36     45 
 20260323    17:30:30       3    143     34     42 
 20260323    17:31:00       0    129     35     42 
 20260323    17:31:00       1    140     37     45 
 20260323    17:31:00       2    126     36     45 
 20260323    17:31:00       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:31:30       0    130     35     42 
 20260323    17:31:30       1    140     37     44 
 20260323    17:31:30       2    126     36     45 
 20260323    17:31:30       3    143     34     43 
 20260323    17:32:00       0    130     35     42 
 20260323    17:32:00       1    140     37     44 
 20260323    17:32:00       2    126     36     45 
 20260323    17:32:00       3    143     34     43 
 20260323    17:32:30       0    129     35     42 
 20260323    17:32:30       1    140     37     45 
 20260323    17:32:30       2    126     36     45 
 20260323    17:32:30       3    143     34     42 
 20260323    17:33:00       0    129     35     42 
 20260323    17:33:00       1    139     37     44 
 20260323    17:33:00       2    126     36     45 
 20260323    17:33:00       3    143     34     42 
 20260323    17:33:30       0    130     35     42 
 20260323    17:33:30       1    140     37     45 
 20260323    17:33:30       2    126     36     45 
 20260323    17:33:30       3    143     34     43 
 20260323    17:34:00       0    144     37     44 
 20260323    17:34:00       1    155     38     44 
 20260323    17:34:00       2    139     37     45 
 20260323    17:34:00       3    157     35     45 
 20260323    17:34:30       0    129     35     42 
 20260323    17:34:30       1    140     37     45 
 20260323    17:34:30       2    126     36     45 
 20260323    17:34:30       3    144     34     43 
 20260323    17:35:00       0    130     35     42 
 20260323    17:35:00       1    140     37     45 
 20260323    17:35:00       2    126     36     45 
 20260323    17:35:00       3    144     34     44 
 20260323    17:35:30       0    129     35     42 
 20260323    17:35:30       1    140     37     44 
 20260323    17:35:30       2    126     36     45 
 20260323    17:35:30       3    143     34     44 
 20260323    17:36:00       0    129     35     42 
 20260323    17:36:00       1    140     37     45 
 20260323    17:36:00       2    126     36     45 
 20260323    17:36:00       3    143     34     42 
 20260323    17:36:30       0    129     35     42 
 20260323    17:36:30       1    140     37     45 
 20260323    17:36:30       2    126     36     45 
 20260323    17:36:30       3    143     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:37:00       0    129     35     42 
 20260323    17:37:00       1    140     37     45 
 20260323    17:37:00       2    126     36     45 
 20260323    17:37:00       3    143     34     43 
 20260323    17:37:30       0    129     35     42 
 20260323    17:37:30       1    140     37     44 
 20260323    17:37:30       2    126     36     45 
 20260323    17:37:30       3    143     34     42 
 20260323    17:38:00       0    129     35     42 
 20260323    17:38:00       1    140     37     44 
 20260323    17:38:00       2    126     36     45 
 20260323    17:38:00       3    143     34     44 
 20260323    17:38:30       0    130     36     44 
 20260323    17:38:30       1    141     37     46 
 20260323    17:38:30       2    126     37     45 
 20260323    17:38:30       3    142     34     44 
 20260323    17:39:00       0    130     35     42 
 20260323    17:39:00       1    140     37     44 
 20260323    17:39:00       2    126     36     45 
 20260323    17:39:00       3    142     34     44 
 20260323    17:39:30       0    131     35     42 
 20260323    17:39:30       1    140     37     45 
 20260323    17:39:30       2    126     36     45 
 20260323    17:39:30       3    143     34     44 
 20260323    17:40:00       0    131     35     42 
 20260323    17:40:00       1    140     37     45 
 20260323    17:40:00       2    126     36     45 
 20260323    17:40:00       3    143     34     42 
 20260323    17:40:30       0    130     35     42 
 20260323    17:40:30       1    140     37     45 
 20260323    17:40:30       2    126     36     45 
 20260323    17:40:30       3    143     34     44 
 20260323    17:41:00       0    130     35     42 
 20260323    17:41:00       1    140     37     45 
 20260323    17:41:00       2    126     36     45 
 20260323    17:41:00       3    143     34     42 
 20260323    17:41:30       0    130     35     42 
 20260323    17:41:30       1    140     37     44 
 20260323    17:41:30       2    126     36     45 
 20260323    17:41:30       3    143     34     42 
 20260323    17:42:01       0    130     35     42 
 20260323    17:42:01       1    140     37     44 
 20260323    17:42:01       2    126     36     45 
 20260323    17:42:01       3    143     34     44 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:42:31       0    130     35     42 
 20260323    17:42:31       1    140     37     44 
 20260323    17:42:31       2    126     36     45 
 20260323    17:42:31       3    143     34     43 
 20260323    17:43:01       0    130     35     42 
 20260323    17:43:01       1    140     37     45 
 20260323    17:43:01       2    126     36     45 
 20260323    17:43:01       3    143     34     42 
 20260323    17:43:31       0    129     35     42 
 20260323    17:43:31       1    140     37     44 
 20260323    17:43:31       2    126     36     45 
 20260323    17:43:31       3    142     34     44 
 20260323    17:44:01       0    130     35     42 
 20260323    17:44:01       1    140     37     44 
 20260323    17:44:01       2    126     36     45 
 20260323    17:44:01       3    142     34     42 
 20260323    17:44:31       0    170     37     44 
 20260323    17:44:31       1    179     39     46 
 20260323    17:44:31       2    163     38     45 
 20260323    17:44:31       3    182     36     44 
 20260323    17:45:01       0    132     35     42 
 20260323    17:45:01       1    141     37     44 
 20260323    17:45:01       2    127     36     45 
 20260323    17:45:01       3    143     34     42 
 20260323    17:45:31       0    129     35     42 
 20260323    17:45:31       1    141     37     44 
 20260323    17:45:31       2    127     36     45 
 20260323    17:45:31       3    143     34     42 
 20260323    17:46:01       0    129     35     42 
 20260323    17:46:01       1    140     37     45 
 20260323    17:46:01       2    127     36     45 
 20260323    17:46:01       3    143     34     42 
 20260323    17:46:31       0    129     35     42 
 20260323    17:46:31       1    141     37     44 
 20260323    17:46:31       2    127     36     45 
 20260323    17:46:31       3    143     34     43 
 20260323    17:47:01       0    129     35     42 
 20260323    17:47:01       1    140     37     44 
 20260323    17:47:01       2    126     36     45 
 20260323    17:47:01       3    143     34     42 
 20260323    17:47:31       0    129     35     42 
 20260323    17:47:31       1    140     37     44 
 20260323    17:47:31       2    126     36     45 
 20260323    17:47:31       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:48:01       0    129     35     42 
 20260323    17:48:01       1    140     37     44 
 20260323    17:48:01       2    126     36     45 
 20260323    17:48:01       3    143     34     42 
 20260323    17:48:31       0    129     35     42 
 20260323    17:48:31       1    140     37     44 
 20260323    17:48:31       2    126     36     45 
 20260323    17:48:31       3    143     34     42 
 20260323    17:49:01       0    129     35     42 
 20260323    17:49:01       1    141     37     45 
 20260323    17:49:01       2    125     36     45 
 20260323    17:49:01       3    142     34     42 
 20260323    17:49:31       0    129     35     42 
 20260323    17:49:31       1    140     37     45 
 20260323    17:49:31       2    125     36     45 
 20260323    17:49:31       3    142     34     42 
 20260323    17:50:01       0    131     35     42 
 20260323    17:50:01       1    140     37     44 
 20260323    17:50:01       2    126     36     45 
 20260323    17:50:01       3    143     34     42 
 20260323    17:50:31       0    131     35     42 
 20260323    17:50:31       1    140     37     44 
 20260323    17:50:31       2    126     36     45 
 20260323    17:50:31       3    143     34     42 
 20260323    17:51:01       0    130     35     42 
 20260323    17:51:01       1    140     37     44 
 20260323    17:51:01       2    126     36     45 
 20260323    17:51:01       3    143     34     43 
 20260323    17:51:31       0    130     35     42 
 20260323    17:51:31       1    140     37     44 
 20260323    17:51:31       2    126     36     45 
 20260323    17:51:31       3    143     34     42 
 20260323    17:52:01       0    130     35     42 
 20260323    17:52:01       1    140     37     45 
 20260323    17:52:01       2    126     36     45 
 20260323    17:52:01       3    143     34     42 
 20260323    17:52:31       0    130     35     42 
 20260323    17:52:31       1    140     37     44 
 20260323    17:52:31       2    126     36     45 
 20260323    17:52:31       3    143     34     42 
 20260323    17:53:01       0    130     35     42 
 20260323    17:53:01       1    140     37     44 
 20260323    17:53:01       2    126     36     45 
 20260323    17:53:01       3    143     34     43 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:53:31       0    130     35     42 
 20260323    17:53:31       1    141     37     45 
 20260323    17:53:31       2    126     36     45 
 20260323    17:53:31       3    143     34     43 
 20260323    17:54:01       0    129     35     42 
 20260323    17:54:01       1    140     37     45 
 20260323    17:54:01       2    125     36     45 
 20260323    17:54:01       3    142     34     43 
 20260323    17:54:31       0    129     35     42 
 20260323    17:54:31       1    140     37     44 
 20260323    17:54:31       2    125     36     45 
 20260323    17:54:31       3    142     34     43 
 20260323    17:55:01       0    144     37     44 
 20260323    17:55:01       1    154     38     44 
 20260323    17:55:01       2    138     37     45 
 20260323    17:55:01       3    157     35     44 
 20260323    17:55:31       0    131     35     42 
 20260323    17:55:31       1    142     37     45 
 20260323    17:55:31       2    127     36     45 
 20260323    17:55:31       3    144     34     43 
 20260323    17:56:01       0    130     35     42 
 20260323    17:56:01       1    142     37     45 
 20260323    17:56:01       2    126     36     45 
 20260323    17:56:01       3    143     34     43 
 20260323    17:56:31       0    130     35     42 
 20260323    17:56:31       1    141     37     44 
 20260323    17:56:31       2    126     36     45 
 20260323    17:56:31       3    143     34     42 
 20260323    17:57:01       0    130     35     42 
 20260323    17:57:01       1    140     37     44 
 20260323    17:57:01       2    126     36     45 
 20260323    17:57:01       3    143     34     42 
 20260323    17:57:31       0    130     35     42 
 20260323    17:57:31       1    140     37     44 
 20260323    17:57:31       2    126     36     45 
 20260323    17:57:31       3    143     34     42 
 20260323    17:58:01       0    130     35     42 
 20260323    17:58:01       1    140     37     44 
 20260323    17:58:01       2    126     36     45 
 20260323    17:58:01       3    143     34     42 
 20260323    17:58:31       0    130     35     42 
 20260323    17:58:31       1    140     37     44 
 20260323    17:58:31       2    126     36     45 
 20260323    17:58:31       3    143     34     42 
#Date        Time         gpu    pwr  gtemp  mtemp 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C 
 20260323    17:59:01       0    130     35     42 
 20260323    17:59:01       1    140     37     44 
 20260323    17:59:01       2    126     36     45 
 20260323    17:59:01       3    143     34     42 
 20260323    17:59:31       0    140     37     44 
 20260323    17:59:31       1    150     38     44 
 20260323    17:59:31       2    134     37     45 
 20260323    17:59:31       3    151     35     44 
 20260323    18:00:01       0    130     35     43 
 20260323    18:00:01       1    140     37     44 
 20260323    18:00:01       2    125     36     45 
 20260323    18:00:01       3    142     34     44 
 20260323    18:00:31       0    130     35     42 
 20260323    18:00:31       1    140     37     44 
 20260323    18:00:31       2    127     36     45 
 20260323    18:00:31       3    143     34     42 
 20260323    18:01:01       0    130     36     42 
 20260323    18:01:01       1    140     37     44 
 20260323    18:01:01       2    127     36     45 
 20260323    18:01:01       3    143     34     43 
 20260323    18:01:31       0    131     36     42 
 20260323    18:01:31       1    140     37     44 
 20260323    18:01:31       2    127     36     45 
 20260323    18:01:31       3    143     34     43 
 20260323    18:02:01       0    130     35     42 
 20260323    18:02:01       1    140     37     44 
 20260323    18:02:01       2    126     36     45 
 20260323    18:02:01       3    143     34     42 
 20260323    18:02:31       0    130     35     42 
 20260323    18:02:31       1    140     37     45 
 20260323    18:02:31       2    126     36     45 
 20260323    18:02:31       3    143     34     42 
 20260323    18:03:01       0    130     35     42 
 20260323    18:03:01       1    140     37     45 
